wind_speed,temperature,humidity,hour_of_day,traffic_index,pm25
6.791735648344506,29.218455506466622,79.7760017499297,18,30.543276608787085,57.22572747665531
1.4349701090245013,29.998014371398575,20.92601690337058,5,78.12569537828522,71.38573599953277
7.406314119630292,14.880992314256977,55.824631959863645,10,36.591943541357544,43.951977168205865
7.024222715465962,26.952559373582687,73.86098055950897,10,24.16024620400399,47.110098803918675
4.39128542844554,33.148807329358235,85.43568622449483,6,67.22006635651123,65.53849264188433
4.934565768086969,24.966869936078258,83.6441495344541,1,19.675877767165563,49.11388532226425
3.492520279025977,10.363093503283222,77.37374086833515,18,89.56529195831769,85.017377309074
0.910712291165235,10.271154072378765,82.17339447629129,3,10.559839602614096,47.01864121972561
3.013979312344257,20.710880319100365,33.945378008595355,5,70.6549802282827,78.10530871485301
6.521400864485086,37.78582205295346,39.89290069982101,16,49.954870128637516,40.94877028477213
0.5347401725345214,16.860303388108264,40.22779674447409,4,86.99295623969935,80.95523583739246
3.001243787683581,29.030910666150614,46.393775170118914,6,12.61950910262366,46.689436310839795
3.486265201932075,16.662276120799618,47.53244692696321,8,67.78949184960878,62.74864729094237
4.530467022034421,19.650099689786458,58.11887272582729,0,57.20546391813814,55.59516620542084
7.398917123095703,35.44126268804452,31.191583435650898,0,48.009014224004645,24.82040299672522
3.0975949577447093,31.865843268098406,68.38726646501925,18,49.14072634326684,73.02657856481393
3.1021490142217076,12.861978319396318,31.729657751315454,5,72.19769617985308,73.76599679955449
6.031259360823113,22.86106062959301,41.72159374731832,17,93.77416549348222,69.6707508828342
3.8916345566735537,10.875092909357933,55.234159142430784,9,9.125165911904809,39.983115769786515
2.1845361720498646,24.42670439809027,75.75083930664341,10,1.950264761052023,74.59834141317555
3.8932963709952007,29.873020351032043,71.7628463267109,0,80.57047924812035,60.1896239465542
1.556427652848499,13.555078707944546,65.18740494873656,0,10.816938755075933,36.66875748155519
1.8229023987966748,18.666548167274968,30.90412824061191,12,98.66967960804239,90.67558523864182
4.237758295546098,21.93509876506471,58.29317419309044,4,61.93482489588372,49.193992678528474
3.6419408712841093,37.585930739681494,26.12125512599198,19,65.08663952541407,85.36536470739902
7.36134425801075,39.79765046268892,46.41542237576556,0,19.88917029380174,31.34600319621314
3.2179542433747486,11.347338969868476,48.946157120297144,19,24.031231029667445,70.96323274148743
4.854412627085326,32.83023770486176,22.78680076120277,2,65.93503030992501,54.29011873211378
5.2419821593964775,21.151721992070296,39.17916696289802,17,90.97268379341969,87.55662992174496
0.5982084244125023,21.773745586884402,86.89546270865425,8,98.23905545175666,97.8886215209109
5.476530290125329,32.62794920041068,86.75428254807827,13,19.803094663109366,36.857702119830165
1.8352697515231358,37.552792964362254,44.662893797677754,16,13.411962270979016,28.716683078955064
7.708027381020914,38.52785783507645,23.017007626382686,22,5.640135776079047,26.504761442878632
1.6149704581483473,27.313677581149623,32.53664575297271,13,86.82970181613278,77.31653573240261
3.609680927952678,20.713634779015084,47.45524554034781,3,29.471484685646875,38.21440045484117
1.140122510589829,33.62647257576337,86.34457885784609,4,0.18120338692516613,35.04252300983923
7.9765568888446055,17.530041497869007,29.883934447602947,20,22.381808605642885,42.77186968744263
4.266462577484319,26.92222086500553,73.44610905677486,16,34.044108009941844,63.10957681947537
4.965387629900328,20.757353845746195,27.607777756228444,21,99.09861694966852,80.29806935799195
1.003073580413206,29.698932211236283,88.68803041738938,1,52.354159385708165,65.46654247727172
6.124703527993834,17.211967386805206,46.713154937639445,22,20.47139475951013,26.26247455528781
2.074291948216893,15.747788372044774,74.26641772293392,21,33.48183447134511,82.26746429034958
7.235407170805353,37.54717260026311,43.981375796779226,4,33.030768755687845,28.251606178691084
2.038547303615054,13.054110488486106,63.93682140111661,3,1.9725746463175486,40.27520470590037
1.9301579049774993,25.17873723204795,33.441125931802574,3,13.518305417143006,52.001817652556575
0.7741225088607115,16.625583488890268,30.221471350787375,5,69.51964597032112,74.73150314842461
4.0405020883249945,11.167898899770023,85.66448976976919,19,12.025098657073464,55.854680979263854
4.736308499469623,11.080564548742792,84.23530945331034,20,23.073427660611877,54.69577220410286
0.9928147957126428,15.256653163174821,82.12282581490177,12,35.07372984043088,74.59769034137642
6.31645712521258,36.00311063518001,63.78034151166154,21,75.77349445022938,63.8378916677491
3.899666260610207,18.4743623193108,76.57877478513947,4,58.24009648679398,59.451741419333715
4.43292701995685,38.513775117258874,24.832585583796245,22,68.89999849885683,43.72263076852479
3.805720602036711,27.448668789675807,43.43523293234754,22,56.70123254201722,65.38669327302682
3.505722956564945,23.098425693062982,41.95921873300094,6,68.3592425221869,57.568462463783554
4.697302484811634,27.402665040083637,64.49517253668293,19,0.28421536639724465,42.75039694049537
1.664301844480344,25.50095155678803,44.91704414294483,0,93.08981443714295,83.44172566369552
1.8644609787145334,32.76328761271975,30.395474715057656,13,11.092023087480651,31.06639404633292
6.96339215760138,18.474881979185568,61.75269527894806,23,40.62490959769048,46.22404662906429
7.595865966002245,20.591511748009072,77.0068744468357,3,77.10383702448547,52.922692759271634
3.299819872098147,36.82282907599752,46.74864461219812,16,43.52307180094239,43.2297621416216
2.5305850485766532,38.393695394512164,29.25881005689372,20,94.68425516675158,80.48337214312185
5.329996574292618,36.776746824594234,33.76817381189761,13,46.758894849876675,39.64019520521725
3.565506283235723,22.583439818719405,36.62383136185688,15,87.49394056026713,64.45952953335045
0.6903976674525865,33.410965090206446,40.99283150961753,13,81.0828113362271,66.5774488341197
1.6711444802464277,24.290071999032964,64.99565493544165,15,98.09863027986832,85.49592258794544
5.869791716355482,24.926195564383065,62.06618391764033,23,92.65477807509754,56.02979193879552
5.441929564326135,16.14040327171852,68.72559030969273,19,89.81238347128787,63.26605883472128
0.7032199437761262,27.733909097755493,45.37513891720592,7,73.16043405194684,103.96613168552337
2.1647912144971206,15.58407693260044,77.67983563159848,23,36.699814726822076,60.338552377520415
2.2330609744105354,19.946940972015813,34.28613628090322,2,10.612541856490243,57.64815650745931
5.539195576990463,35.65090604859805,52.832852326270775,18,68.864505226439,62.73427061983319
0.6478290331577312,16.212274276325658,76.06571050790012,0,97.86540813379649,92.12697592795554
1.2808143648843038,12.134748555202984,32.61110534128335,1,72.6604437331869,76.62986260827829
6.49937064029892,12.070227778384488,27.690417961854806,14,92.87293692773355,57.040170158939375
1.839084965407502,38.22353561509324,81.85787773815929,21,80.43047129555167,81.45847299538886
5.39559580888906,25.207613138855038,44.00507639314371,9,16.31146751166788,47.124914058748644
2.286370857850449,22.28236215451055,67.87090874363224,17,24.92037705912873,72.15766459748967
1.2458104456950887,34.32635743023755,21.774402298475692,21,34.186560176235034,72.28621145453813
2.3237914324959057,35.07477783731548,68.30328218866147,13,16.826044433800412,48.829611188419264
5.917001988917444,19.96573099346814,42.127091808287936,16,58.165133267300675,56.05391366232637
6.917723510797143,30.808541724213857,23.901859751120924,12,97.54505241349513,65.19195661221502
6.726648984252437,33.1336844755566,62.68689330836819,0,76.14588334361586,52.12877508834201
3.478876472138411,29.639520605978635,36.85626712512213,4,42.338674906746185,38.12448514011669
5.510638524279846,14.547852244002982,47.0765069436316,12,0.4504480980288661,29.477891709863137
2.037382215618657,36.27649250551171,25.64065686005595,13,31.32760111381787,43.27320069170699
2.6986079769575992,26.17283658208026,30.301427576646173,23,52.67592876922153,57.32044653202826
7.222518638908398,18.47417279110011,40.858406484709064,2,32.42508738519706,44.58421951902098
0.5975144263305203,22.756845563130817,26.283165039211,14,11.103492302385954,49.792507311647995
1.1413139814085107,11.12713271196722,83.75783852804207,18,44.276495686189456,91.64972079252613
2.059146913595205,13.836004036672527,20.42329302287849,16,25.325281696571622,37.89475402634464
0.6989915290536479,32.96640251547582,53.8702153205018,2,90.92323764615014,90.70300291429311
1.8607657631734797,10.000349042660984,28.627322069278602,15,10.175452850101575,55.26438273253857
4.8728117072726915,22.496974854468768,41.537536263456396,13,4.915262872471038,31.656470666716658
3.6606841294437347,25.675305432567654,84.82416918727859,11,0.5314169154862047,58.700224840814705
7.195037833077311,11.639032600029168,31.31861872917908,11,32.806968448565776,25.778498079203743
6.6308267130383065,39.19234488916999,87.60826238028328,10,66.03868382008886,66.23814843136836
3.06363013773407,16.78375993749016,34.40560638925952,16,73.04137528817927,68.85416999501913
2.4456757507346936,19.125961589088426,71.90962759267808,7,45.32616833817231,75.79277070524071
3.347693061254502,19.11827536765082,58.26740854281182,16,68.43286504552667,58.45307292299186
4.927212068861058,16.912499863520498,81.91351093177315,20,35.99140362153634,69.39117846029295
2.510477306171572,10.044214662589342,58.77952788521917,22,66.78062199866169,69.5868395173062
5.181116808868505,31.88034382263989,57.419145340941604,19,4.0595985302373405,42.41258896993842
3.5705873914343034,39.00536499397856,33.68206002578799,10,39.075298456700416,64.69778552488327
4.640353856389852,16.72880449855135,31.63605534361611,1,79.08496776331792,66.21036107455251
3.770948968514875,29.891415754102674,84.15424057808599,9,80.30060304590013,81.6773856232828
2.7084931965643824,32.25688980876146,42.94867391950238,9,71.61487788756946,84.7444925321049
7.6133998022161755,35.45276137271574,46.04575784740271,10,20.42386205698644,36.493163371977595
6.227043456198206,22.678875910408273,73.18765608998719,5,24.720511893063325,33.68110602623091
1.5508488182483942,19.087927169212875,43.71764376959651,3,99.60887272645122,89.86592329791281
7.013509819234346,19.758854020690933,86.6443712647302,23,10.33780072019599,37.49446195531916
4.155733986871352,31.378639992955385,71.65494382991602,11,18.06626989024094,28.334980511672256
7.209141701705685,34.50338399516908,61.8200469801394,10,13.00262556501326,41.24826431671604
6.498914419604864,15.44841903269808,81.66266123813267,22,32.76549636836156,46.52697146119278
3.6891012835192507,21.128230244732954,23.472413584463794,22,21.017583523392336,40.12696589221583
0.6685198124008804,37.0582059024745,37.99438845324461,12,49.76879595477721,68.21249126796612
2.5150801953870956,34.20080559084218,52.552543395463694,4,47.60207068801199,59.048782378927896
4.562256609956502,39.54575208287427,35.88849776300647,5,90.15056194513032,64.41481991982067
5.251086648696105,32.627447790462426,72.07336311115063,0,3.4739947444781483,32.51650200732955
2.4341576407490173,21.79585603083767,84.34456217376076,5,31.987957666776335,65.65675015890938
1.545170555546181,27.719135019839133,49.66390839516464,17,59.66578919970902,86.46732168619165
6.761976775994744,29.83042762741961,43.94928200783265,21,60.480176184396385,65.35549448891554
7.883016355276641,12.353674489513718,87.30855124962964,8,48.01262290142092,60.42143939575079
4.442676367270144,26.334908773115952,51.13967029792786,23,81.56655408146337,60.35765536078727
1.7875946438622763,31.279624854178287,54.23338803144983,14,6.272217141445879,41.93328449448555
2.542304948895267,15.019639120031812,44.615491063933376,7,81.54877655801359,93.93113595715703
0.6379300741060006,33.41895152276672,83.66839311084968,18,49.47542404357036,92.87169328097433
7.3572410492037426,27.51318341542335,59.82688382972955,23,13.376069507700217,23.385537267762952
1.3831331216760585,38.56665357092784,73.35222110271513,15,88.57019135404776,82.38930256295937
4.823873566356902,11.272668946206752,76.82647028456205,5,64.92287795409635,64.59730282298621
2.555414155154045,17.959784126664008,43.92943293420807,5,16.354568682413927,47.65276816131093
4.65633501886845,28.04661637899472,50.3586031924266,21,3.364972339902661,51.00646831329293
5.385652912638982,18.89679736617792,79.39302420843853,2,14.110964833264926,29.80695582332143
6.723063527804012,31.432724922137265,45.42787461730671,9,60.87979601803936,53.263504544115236
2.048159538204524,32.77015847565793,75.5754593416296,0,17.929623526004846,60.70116787482105
0.5824687149386036,13.075478921994232,85.8694625802106,13,22.57630748750281,71.94450347088244
1.5266422255160546,25.415633926203032,63.62472611476049,3,2.513972575631418,33.3538810458128
7.250139813860788,25.26671666773168,71.91391012163223,11,72.29306722386036,54.106742966118915
7.054175581718864,21.078423106466232,76.35681184287944,5,81.03643997594371,65.69088960945996
4.980598266277312,37.98774587709016,79.15277542276498,10,79.68481767721232,63.68452142225112
5.0038764532524,34.82518959619664,47.65373364997572,11,12.756815136428424,26.150515651051975
5.487775059096916,30.916281457289102,23.58844214231987,9,90.33011273887594,74.7255225330421
1.8152845896758718,31.429799072049928,48.13133898657176,17,67.227882947408,77.97944871461769
7.358089594437199,23.851484314393574,67.16293608488628,6,89.75286223768644,61.89541973644171
3.6407789366905483,37.629835632897276,51.524527004655496,6,44.71605045306636,64.63622917497746
3.373538961871231,30.837862817598563,72.4274205602279,10,43.69548610836978,64.71254014072693
4.391882789621281,31.869431849674495,44.988770062806466,3,78.45365186848953,63.1603696236653
0.8522447508129128,35.85072711362036,64.43208987728207,19,9.329785547674351,62.6555020888634
1.7471252656705956,18.222147680265728,33.04938633977822,0,52.08740366348857,60.76835345110019
6.035252123197778,34.212127116001085,72.45586056514699,12,83.63842356312257,63.2467670317576
1.1209900094384486,15.857218088694761,58.19871781691181,17,83.01925630695713,114.11163075534539
5.023640820997912,20.360258567346634,34.28450719826204,8,95.6132856342369,92.72186713072202
